2009.844020797227, -1.7763568394002505e-15
2019.5147313691507, 0.07575757575757436
2031.993067590988, 0.5303030303030294
2043.535528596187, 0.8333333333333321
2056.949740034662, 0.8333333333333321
2070.051993067591, 0.3787878787878771
2091.733102253033, -1.2121212121212128
2100, -1.8939393939393945
